# Gene Family,012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-RPKs,012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-RPKs,032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-RPKs
RXN1G-157: (metacyc) 3-oxo-behenoyl-[acyl-carrier protein] reductase [1.1.1.100],18.55265314,26.213463198299998,236.7557554,160.96305734679999,7.682357345,248.2700167,8.878517115000001,335.5132058,8.709018172,19.96882528,9.613994311,208.0649049,3.736167872,9.770330622,16.21925733,10.09179315,12.67837023,5.333333333,0,4.422619363,24.29543958,31.45251668,34.74465417,9.250160099,16.76006498,61.320326095700004,0,8.207371525,0,82.04237242,8.317573462,0,0,36.792881935400004,110.87881860579999,4.464285714,0,0,0,6.254349339,200.7780943,0,0,32.2280382,0,0,136.0426732,0,7.092198582,19.60784314,29.94276557,214.0241682,117.1922949,34.00827876,55.13131561,0
RXN1G-157: (metacyc) 3-oxo-behenoyl-[acyl-carrier protein] reductase [1.1.1.100]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.11027342,0,0,0
RXN1G-157: (metacyc) 3-oxo-behenoyl-[acyl-carrier protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes,0,0,0,27.35379308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN1G-157: (metacyc) 3-oxo-behenoyl-[acyl-carrier protein] reductase [1.1.1.100]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.114298552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN1G-157: (metacyc) 3-oxo-behenoyl-[acyl-carrier protein] reductase [1.1.1.100]|unclassified,18.55265314,26.213463198299998,236.7557554,133.6092643,7.682357345,248.2700167,8.878517115000001,335.5132058,8.709018172,19.96882528,9.613994311,208.0649049,3.736167872,9.770330622,11.10495878,10.09179315,12.67837023,5.333333333,0,4.422619363,24.29543958,31.45251668,34.74465417,9.250160099,16.76006498,61.320326095700004,0,8.207371525,0,82.04237242,8.317573462,0,0,36.792881935400004,110.87881860579999,4.464285714,0,0,0,6.254349339,200.7780943,0,0,32.2280382,0,0,136.0426732,0,7.092198582,19.60784314,29.94276557,214.0241682,77.08202148,34.00827876,55.13131561,0
RXN1G-186: (expasy) Mycothiol S-conjugate amidase [3.5.1.115],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.325698798,0,0,0,0
RXN1G-186: (expasy) Mycothiol S-conjugate amidase [3.5.1.115]|unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.325698798,0,0,0,0
RXN1G-2544: (metacyc) cis-cyclopropane-&Delta;19-37-hydroxy-38-methyl-C57:1-[acp] synthase [2.1.1.79],0,0,24.16954799,0,0,42.60848449,0,52.28418277,0,0,0,77.40942914,0,0,24.24273109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.291842696,0,0,2.886523825,0,0,31.89729841,12.24287318,0,0,14.61247971,85.64348776,15.39609155,0,0,4.716981132
RXN1G-2544: (metacyc) cis-cyclopropane-&Delta;19-37-hydroxy-38-methyl-C57:1-[acp] synthase [2.1.1.79]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.39609155,0,0,0
RXN1G-2544: (metacyc) cis-cyclopropane-&Delta;19-37-hydroxy-38-methyl-C57:1-[acp] synthase [2.1.1.79]|unclassified,0,0,24.16954799,0,0,42.60848449,0,52.28418277,0,0,0,77.40942914,0,0,24.24273109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.291842696,0,0,2.886523825,0,0,31.89729841,12.24287318,0,0,14.61247971,85.64348776,0,0,0,4.716981132
RXN1G-30: (metacyc) trans-docos-2-enoyl-[acyl-carrier protein] isomerase [5.3.3.14],8.305936128,5.479822244,33.40493591,5.952396575,0,52.19065903,0,143.8568486,2.081700435,7.462686567,8.831228818,736.7006289,4.169214704,0,0,0,4.885510991,0,13.23375262,0,4.187483474,0,153.78036716510002,0,8.335637467,7.701585336899999,7.462686567,0,0,0,10.69851412,0,0,0,0,0,0,0,7.129292882,2.4500363843999997,104.4278085,0,0,7.380993178,10.850834862700001,3.747504596,37.53791442,0,10.49162526,0,29.72505464,600.4567684,71.87652244,13.802769485499999,7.431876538,0
RXN1G-30: (metacyc) trans-docos-2-enoyl-[acyl-carrier protein] isomerase [5.3.3.14]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.16538237,0,0,0
RXN1G-30: (metacyc) trans-docos-2-enoyl-[acyl-carrier protein] isomerase [5.3.3.14]|unclassified,8.305936128,5.479822244,33.40493591,5.952396575,0,52.19065903,0,143.8568486,2.081700435,7.462686567,8.831228818,736.7006289,4.169214704,0,0,0,4.885510991,0,13.23375262,0,4.187483474,0,153.78036716510002,0,8.335637467,7.701585336899999,7.462686567,0,0,0,10.69851412,0,0,0,0,0,0,0,7.129292882,2.4500363843999997,104.4278085,0,0,7.380993178,10.850834862700001,3.747504596,37.53791442,0,10.49162526,0,29.72505464,600.4567684,18.711140061800002,13.802769485499999,7.431876538,0
RXN1G-320: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59],26.93481259,5.479822244,113.3199467,50.629080226400006,4.926108374,116.6208939,0,308.201862,4.434641611,19.40389906,8.831228818,1076.954672,9.663720198,6.148986003,13.31051397,0,4.885510991,5.952380952,61.8825876,9.076904612,11.06828965,0,156.42062193270002,6.172839506,8.335637467,14.448219611599999,21.43186032,27.488026105499998,11.9414922,75.38291066,10.69851412,0,0,33.74335063,69.67602989,0,9.249821386,5.627611149,7.129292882,2.4500363843999997,194.01776732870002,0,0,7.380993178,10.850834862700001,15.99504548,98.9175291,0,17.62070971,0,47.402615689499996,1000.372724,112.43540737890001,33.22017081,15.40771881,0
RXN1G-320: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.69765083,0,0,0
RXN1G-320: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31051397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN1G-320: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|unclassified,26.93481259,5.479822244,113.3199467,50.629080226400006,4.926108374,116.6208939,0,308.201862,4.434641611,19.40389906,8.831228818,1076.954672,9.663720198,6.148986003,0,0,4.885510991,5.952380952,61.8825876,9.076904612,11.06828965,0,156.42062193270002,6.172839506,8.335637467,14.448219611599999,21.43186032,27.488026105499998,11.9414922,75.38291066,10.69851412,0,0,33.74335063,69.67602989,0,9.249821386,5.627611149,7.129292882,2.4500363843999997,194.01776732870002,0,0,7.380993178,10.850834862700001,15.99504548,98.9175291,0,17.62070971,0,47.402615689499996,1000.372724,41.73775655,33.22017081,15.40771881,0
RXN1G-349: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100],18.55265314,26.213463198299998,236.7557554,160.96305734679999,7.682357345,248.2700167,8.878517115000001,335.5132058,8.709018172,19.96882528,9.613994311,208.0649049,3.736167872,9.770330622,16.21925733,10.09179315,12.67837023,5.333333333,0,4.422619363,24.29543958,31.45251668,34.74465417,9.250160099,16.76006498,61.320326095700004,0,8.207371525,0,82.04237242,8.317573462,0,0,36.792881935400004,110.87881860579999,4.464285714,0,0,0,6.254349339,200.7780943,0,0,32.2280382,0,0,136.0426732,0,7.092198582,19.60784314,29.94276557,214.0241682,117.1922949,34.00827876,55.13131561,0
RXN1G-349: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.11027342,0,0,0
RXN1G-349: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes,0,0,0,27.35379308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN1G-349: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.114298552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN1G-349: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|unclassified,18.55265314,26.213463198299998,236.7557554,133.6092643,7.682357345,248.2700167,8.878517115000001,335.5132058,8.709018172,19.96882528,9.613994311,208.0649049,3.736167872,9.770330622,11.10495878,10.09179315,12.67837023,5.333333333,0,4.422619363,24.29543958,31.45251668,34.74465417,9.250160099,16.76006498,61.320326095700004,0,8.207371525,0,82.04237242,8.317573462,0,0,36.792881935400004,110.87881860579999,4.464285714,0,0,0,6.254349339,200.7780943,0,0,32.2280382,0,0,136.0426732,0,7.092198582,19.60784314,29.94276557,214.0241682,77.08202148,34.00827876,55.13131561,0
RXN1G-3641: (metacyc) cis-&Delta;21-39-hydroxy-40-methyl-C59:1-[acp] reductase [2.1.1.79],0,0,24.16954799,0,0,42.60848449,0,52.28418277,0,0,0,77.40942914,0,0,24.24273109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.291842696,0,0,2.886523825,0,0,31.89729841,12.24287318,0,0,14.61247971,85.64348776,15.39609155,0,0,4.716981132
RXN1G-3641: (metacyc) cis-&Delta;21-39-hydroxy-40-methyl-C59:1-[acp] reductase [2.1.1.79]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.39609155,0,0,0
RXN1G-3641: (metacyc) cis-&Delta;21-39-hydroxy-40-methyl-C59:1-[acp] reductase [2.1.1.79]|unclassified,0,0,24.16954799,0,0,42.60848449,0,52.28418277,0,0,0,77.40942914,0,0,24.24273109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.291842696,0,0,2.886523825,0,0,31.89729841,12.24287318,0,0,14.61247971,85.64348776,0,0,0,4.716981132
RXN1G-368: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase I [2.3.1.41],48.18006144,1.971845508,122.0791694,69.01267033,21.68628953,88.14098782,0,379.9104029,8.807844563,8.921081286,22.00551149,939.6867100178999,4.901960784,6.251327133,30.05762209,2.383618183,4.504504505,16.91496777,35.67291358,0,17.3741856,8.054082029,194.8288098,0,12.663592921100001,15.92555813,0,0,18.80495343,0,11.75317989,10.067783094100001,0,5.405405405,0,0,4.672897196,0,11.69874911,0,267.0898385,0,0,37.34989045,0,29.71854475,169.7075481,0,21.73092658,0,45.58182403,1094.435407,64.46136963,21.12930505,45.29713276,4.273987806
RXN1G-368: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase I [2.3.1.41]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.219209164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN1G-368: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase I [2.3.1.41]|unclassified,48.18006144,1.971845508,122.0791694,69.01267033,21.68628953,88.14098782,0,379.9104029,8.807844563,8.921081286,22.00551149,939.6867100178999,4.901960784,6.251327133,21.838412927100002,2.383618183,4.504504505,16.91496777,35.67291358,0,17.3741856,8.054082029,194.8288098,0,12.663592921100001,15.92555813,0,0,18.80495343,0,11.75317989,10.067783094100001,0,5.405405405,0,0,4.672897196,0,11.69874911,0,267.0898385,0,0,37.34989045,0,29.71854475,169.7075481,0,21.73092658,0,45.58182403,1094.435407,64.46136963,21.12930505,45.29713276,4.273987806
"RXN1G-395: (metacyc) trans-eicos-2-enoyl-[acyl-carrier protein] reductase (NADPH, B-specific) [1.3.1.9]",0,13.11054955,37.11294225,28.1394852,12.104938498600001,43.85631331,0,277.6195693,0,11.740003125200001,0,670.1441126,0,7.175407663,10.58347137,0,4.222793268,0,0,3.215434084,28.43955509,0,176.4762808,6.982215608,4.958176546,18.50621585,7.393942707,0,14.16554859,62.11845627,16.56517663,0,0,18.93011366,36.05388058,0,0,0,0,0,116.6013113,0,0,0,0,0,116.7325378,0,0,0,24.91559842,756.3989317,15.6180864,18.556857722300002,14.82679121,0
"RXN1G-395: (metacyc) trans-eicos-2-enoyl-[acyl-carrier protein] reductase (NADPH, B-specific) [1.3.1.9]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6180864,0,0,0
"RXN1G-395: (metacyc) trans-eicos-2-enoyl-[acyl-carrier protein] reductase (NADPH, B-specific) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes",0,0,0,4.003867374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RXN1G-395: (metacyc) trans-eicos-2-enoyl-[acyl-carrier protein] reductase (NADPH, B-specific) [1.3.1.9]|g__Moraxella.s__Moraxella_osloensis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.038966989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RXN1G-395: (metacyc) trans-eicos-2-enoyl-[acyl-carrier protein] reductase (NADPH, B-specific) [1.3.1.9]|unclassified",0,13.11054955,37.11294225,24.13561783,12.104938498600001,43.85631331,0,277.6195693,0,11.740003125200001,0,670.1441126,0,7.175407663,3.5445043805000003,0,4.222793268,0,0,3.215434084,28.43955509,0,176.4762808,6.982215608,4.958176546,18.50621585,7.393942707,0,14.16554859,62.11845627,16.56517663,0,0,18.93011366,36.05388058,0,0,0,0,0,116.6013113,0,0,0,0,0,116.7325378,0,0,0,24.91559842,756.3989317,0,18.556857722300002,14.82679121,0
RXN1G-4: (expasy) Mycothiol synthase [2.3.1.189],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.389963546,0,0,0,0,0,0,0,0,0,0,31.99232338,0,0,0,0
RXN1G-4: (expasy) Mycothiol synthase [2.3.1.189]|unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.389963546,0,0,0,0,0,0,0,0,0,0,31.99232338,0,0,0,0
RXN1G-4355: (expasy) Propionyl-CoA carboxylase [6.4.1.3],0,12.76820346,15.25943981,6.704301976,0,29.540255233699998,0,210.7087458,4.171016006,4.193166984,5.892744138,164.1381861,0,0,0,0,0,0,0,0,17.95764557,0,32.81296263,0,3.105891353,0,0,0,0,0,27.335472805900004,0,0,0,0,0,5.676770425,0,0,0,79.09235782,0,0,25.27869694,0,3.061399328,94.93440998,0,0,0,19.72367413,193.2793117,66.86003869,25.30998287,0,0
RXN1G-4355: (expasy) Propionyl-CoA carboxylase [6.4.1.3]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1932768,0,0,0
RXN1G-4355: (expasy) Propionyl-CoA carboxylase [6.4.1.3]|unclassified,0,12.76820346,15.25943981,6.704301976,0,29.540255233699998,0,210.7087458,4.171016006,4.193166984,5.892744138,164.1381861,0,0,0,0,0,0,0,0,17.95764557,0,32.81296263,0,3.105891353,0,0,0,0,0,27.335472805900004,0,0,0,0,0,5.676770425,0,0,0,79.09235782,0,0,25.27869694,0,3.061399328,94.93440998,0,0,0,19.72367413,193.2793117,20.66676189,25.30998287,0,0
RXN1G-445: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase I [2.3.1.41],48.18006144,1.971845508,122.0791694,69.01267033,21.68628953,88.14098782,0,379.9104029,8.807844563,8.921081286,22.00551149,939.6867100178999,4.901960784,6.251327133,30.05762209,2.383618183,4.504504505,16.91496777,35.67291358,0,17.3741856,8.054082029,194.8288098,0,12.663592921100001,15.92555813,0,0,18.80495343,0,11.75317989,10.067783094100001,0,5.405405405,0,0,4.672897196,0,11.69874911,0,267.0898385,0,0,37.34989045,0,29.71854475,169.7075481,0,21.73092658,0,45.58182403,1094.435407,64.46136963,21.12930505,45.29713276,4.273987806
RXN1G-445: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase I [2.3.1.41]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.219209164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN1G-445: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase I [2.3.1.41]|unclassified,48.18006144,1.971845508,122.0791694,69.01267033,21.68628953,88.14098782,0,379.9104029,8.807844563,8.921081286,22.00551149,939.6867100178999,4.901960784,6.251327133,21.838412927100002,2.383618183,4.504504505,16.91496777,35.67291358,0,17.3741856,8.054082029,194.8288098,0,12.663592921100001,15.92555813,0,0,18.80495343,0,11.75317989,10.067783094100001,0,5.405405405,0,0,4.672897196,0,11.69874911,0,267.0898385,0,0,37.34989045,0,29.71854475,169.7075481,0,21.73092658,0,45.58182403,1094.435407,64.46136963,21.12930505,45.29713276,4.273987806
RXN1G-469: (metacyc) 3-oxobehenoyl-[acyl-carrier protein] reductase [1.1.1.100],18.55265314,26.213463198299998,236.7557554,160.96305734679999,7.682357345,248.2700167,8.878517115000001,335.5132058,8.709018172,19.96882528,9.613994311,208.0649049,3.736167872,9.770330622,16.21925733,10.09179315,12.67837023,5.333333333,0,4.422619363,24.29543958,31.45251668,34.74465417,9.250160099,16.76006498,61.320326095700004,0,8.207371525,0,82.04237242,8.317573462,0,0,36.792881935400004,110.87881860579999,4.464285714,0,0,0,6.254349339,200.7780943,0,0,32.2280382,0,0,136.0426732,0,7.092198582,19.60784314,29.94276557,214.0241682,117.1922949,34.00827876,55.13131561,0
RXN1G-469: (metacyc) 3-oxobehenoyl-[acyl-carrier protein] reductase [1.1.1.100]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.11027342,0,0,0
RXN1G-469: (metacyc) 3-oxobehenoyl-[acyl-carrier protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes,0,0,0,27.35379308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN1G-469: (metacyc) 3-oxobehenoyl-[acyl-carrier protein] reductase [1.1.1.100]|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.114298552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RXN1G-469: (metacyc) 3-oxobehenoyl-[acyl-carrier protein] reductase [1.1.1.100]|unclassified,18.55265314,26.213463198299998,236.7557554,133.6092643,7.682357345,248.2700167,8.878517115000001,335.5132058,8.709018172,19.96882528,9.613994311,208.0649049,3.736167872,9.770330622,11.10495878,10.09179315,12.67837023,5.333333333,0,4.422619363,24.29543958,31.45251668,34.74465417,9.250160099,16.76006498,61.320326095700004,0,8.207371525,0,82.04237242,8.317573462,0,0,36.792881935400004,110.87881860579999,4.464285714,0,0,0,6.254349339,200.7780943,0,0,32.2280382,0,0,136.0426732,0,7.092198582,19.60784314,29.94276557,214.0241682,77.08202148,34.00827876,55.13131561,0
RXN1G-499: (metacyc) 3-oxo-lignoceroyl-[acyl-carrier protein] synthase [2.3.1.86],0,0,23.35432143,2.366717963,0,18.191906387499998,0,37.2159011,0,0,0,4.977907401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.890368044199995,0,3.236434558,0,0,3.948671173,0,0,0,0,0,0,0,0,0,0
