# Gene Family	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-RELAB
DTDPDEHYRHAMREDUCT-RXN: (expasy) dTDP-4-dehydrorhamnose reductase [1.1.1.133]	0	6.511e-05	8.65304e-05	9.3061e-05	0	0.000106104	0	6.83839e-05	8.38975e-06	1.15261e-05	2.2734e-05	5.9745e-06	0	0	1.25364e-05	0	0	0	0	0	0	0	1.37004e-05	0	0	6.77924e-05	0	1.07494e-05	6.73254e-06	8.25631e-05	0	0	0	9.02558e-05	0.000128163	0	0	0	0	0	2.51627e-05	0	0	2.74055e-05	5.13792e-05	0	6.65186e-05	0	0	0	3.56906e-05	1.5735e-06	3.34641e-05	0	0	0
DTDPDEHYRHAMREDUCT-RXN: (expasy) dTDP-4-dehydrorhamnose reductase [1.1.1.133]|unclassified	0	6.511e-05	8.65304e-05	9.3061e-05	0	0.000106104	0	6.83839e-05	8.38975e-06	1.15261e-05	2.2734e-05	5.9745e-06	0	0	1.25364e-05	0	0	0	0	0	0	0	1.37004e-05	0	0	6.77924e-05	0	1.07494e-05	6.73254e-06	8.25631e-05	0	0	0	9.02558e-05	0.000128163	0	0	0	0	0	2.51627e-05	0	0	2.74055e-05	5.13792e-05	0	6.65186e-05	0	0	0	3.56906e-05	1.5735e-06	3.34641e-05	0	0	0
DTDPGLUCDEHYDRAT-RXN: (expasy) dTDP-glucose 4,6-dehydratase [4.2.1.46]	0	6.00456e-05	8.81444e-05	4.04009e-05	0	9.46955e-05	4.14161e-05	0.000133799	0	2.55795e-05	0	4.7321e-05	0	0	8.77066e-06	0	4.85135e-06	0	0	1.0797e-05	2.48526e-05	3.25847e-05	1.18597e-05	4.1952e-05	4.76674e-06	4.56638e-05	3.14425e-05	0	0	9.79964e-05	0	0	0	4.03227e-05	0.000127978	0	0	0	0	0	0.000256233	0	0	0	0	0	0.000180771	1.99536e-05	0	0	2.8635e-05	6.38767e-05	0	1.33142e-05	0	0
DTDPGLUCDEHYDRAT-RXN: (expasy) dTDP-glucose 4,6-dehydratase [4.2.1.46]|unclassified	0	6.00456e-05	8.81444e-05	4.04009e-05	0	9.46955e-05	4.14161e-05	0.000133799	0	2.55795e-05	0	4.7321e-05	0	0	8.77066e-06	0	4.85135e-06	0	0	1.0797e-05	2.48526e-05	3.25847e-05	1.18597e-05	4.1952e-05	4.76674e-06	4.56638e-05	3.14425e-05	0	0	9.79964e-05	0	0	0	4.03227e-05	0.000127978	0	0	0	0	0	0.000256233	0	0	0	0	0	0.000180771	1.99536e-05	0	0	2.8635e-05	6.38767e-05	0	1.33142e-05	0	0
DTDPGLUCOSEPP-RXN: (expasy) Glucose-1-phosphate thymidylyltransferase [2.7.7.24]	1.74389e-05	0.000162503	6.30787e-05	6.38595e-05	0	0.000124225	0	8.18454e-05	5.67642e-06	3.94126e-06	0	6.4098e-06	0	0	1.53031e-05	0	0	0	0	0	1.29272e-05	0	1.58177e-05	2.09132e-05	2.10533e-05	1.45478e-05	2.70161e-05	0	0	2.02039e-05	0.000149266	3.23128e-05	0	0	9.78411e-06	0	0	0	0	0	0.000200632	0	0	3.72732e-05	0	0	0.000193307	5.39933e-05	0	0	0.000103145	7.6018e-06	3.31396e-05	1.39491e-05	0	0
DTDPGLUCOSEPP-RXN: (expasy) Glucose-1-phosphate thymidylyltransferase [2.7.7.24]|unclassified	1.74389e-05	0.000162503	6.30787e-05	6.38595e-05	0	0.000124225	0	8.18454e-05	5.67642e-06	3.94126e-06	0	6.4098e-06	0	0	1.53031e-05	0	0	0	0	0	1.29272e-05	0	1.58177e-05	2.09132e-05	2.10533e-05	1.45478e-05	2.70161e-05	0	0	2.02039e-05	0.000149266	3.23128e-05	0	0	9.78411e-06	0	0	0	0	0	0.000200632	0	0	3.72732e-05	0	0	0.000193307	5.39933e-05	0	0	0.000103145	7.6018e-06	3.31396e-05	1.39491e-05	0	0
DTDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]	1.88299e-05	3.22491e-05	0.000111182	5.71551e-05	4.61838e-06	2.54555e-05	9.5796e-05	0.000285723	0	1.81644e-05	4.92382e-05	0.000390755	5.09977e-06	2.08054e-05	1.45311e-05	4.62911e-05	1.16489e-05	1.52903e-05	9.71964e-05	4.39121e-05	7.59791e-05	0	8.48876e-05	1.32237e-05	1.06999e-05	0.000107718	5.5447e-05	3.06727e-05	2.15431e-05	0.00028091	3.73601e-05	0.0001343	0	7.08476e-05	0.00027031	0.000103619	4.88171e-05	1.23509e-05	8.83067e-06	0	0.000163876	0	4.97785e-05	6.31761e-05	6.05298e-05	5.9921e-05	0.000243259	0	9.38154e-05	0	8.51443e-05	0.000254839	0.000118222	1.2022e-05	0	0
DTDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.44258e-05	0	0	0
DTDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.42521e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]|unclassified	1.88299e-05	3.22491e-05	0.000111182	5.71551e-05	4.61838e-06	2.54555e-05	9.5796e-05	0.000285723	0	1.81644e-05	4.92382e-05	0.000390755	5.09977e-06	2.08054e-05	5.10586e-06	4.62911e-05	1.16489e-05	1.52903e-05	9.71964e-05	4.39121e-05	7.59791e-05	0	8.48876e-05	1.32237e-05	1.06999e-05	0.000107718	5.5447e-05	3.06727e-05	2.15431e-05	0.00028091	3.73601e-05	0.0001343	0	7.08476e-05	0.00027031	0.000103619	4.88171e-05	1.23509e-05	8.83067e-06	0	0.000163876	0	4.97785e-05	6.31761e-05	6.05298e-05	5.9921e-05	0.000243259	0	9.38154e-05	0	8.51443e-05	0.000254839	5.37967e-05	1.2022e-05	0	0
DTMPKI-RXN: (expasy) AMBIGUOUS [2.7.4.12; 2.7.4.13; 2.7.4.9]	0	0	0.000115606	0.000103973	0	0.000101522	0	8.03396e-05	6.5089e-06	0	0	6.5243e-05	0	3.89552e-05	3.37471e-05	0	0	0	0	1.1646e-05	7.15978e-05	0	1.49366e-05	4.26211e-05	5.9426e-06	6.16772e-05	0	6.70502e-05	0	0.000147245	0	0.000133955	7.19226e-05	6.01205e-05	0.000100584	0	8.3448e-05	0	0	1.54983e-05	7.04024e-05	0	0	0	0	0	5.06538e-05	0.000124841	0	3.65022e-05	4.1223e-05	2.78356e-05	3.61927e-05	0	0	0
DTMPKI-RXN: (expasy) AMBIGUOUS [2.7.4.12; 2.7.4.13; 2.7.4.9]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61927e-05	0	0	0
DTMPKI-RXN: (expasy) AMBIGUOUS [2.7.4.12; 2.7.4.13; 2.7.4.9]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	3.42773e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTMPKI-RXN: (expasy) AMBIGUOUS [2.7.4.12; 2.7.4.13; 2.7.4.9]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16147e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTMPKI-RXN: (expasy) AMBIGUOUS [2.7.4.12; 2.7.4.13; 2.7.4.9]|unclassified	0	0	0.000115606	6.9696e-05	0	0.000101522	0	8.03396e-05	6.5089e-06	0	0	6.5243e-05	0	3.89552e-05	1.21325e-05	0	0	0	0	1.1646e-05	7.15978e-05	0	1.49366e-05	4.26211e-05	5.9426e-06	6.16772e-05	0	6.70502e-05	0	0.000147245	0	0.000133955	7.19226e-05	6.01205e-05	0.000100584	0	8.3448e-05	0	0	1.54983e-05	7.04024e-05	0	0	0	0	0	5.06538e-05	0.000124841	0	3.65022e-05	4.1223e-05	2.78356e-05	0	0	0	0
DUDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]	1.88299e-05	3.22491e-05	0.000111182	5.71551e-05	4.61838e-06	2.54555e-05	9.5796e-05	0.000285723	0	1.81644e-05	4.92382e-05	0.000390755	5.09977e-06	2.08054e-05	1.45311e-05	4.62911e-05	1.16489e-05	1.52903e-05	9.71964e-05	4.39121e-05	7.59791e-05	0	8.48876e-05	1.32237e-05	1.06999e-05	0.000107718	5.5447e-05	3.06727e-05	2.15431e-05	0.00028091	3.73601e-05	0.0001343	0	7.08476e-05	0.00027031	0.000103619	4.88171e-05	1.23509e-05	8.83067e-06	0	0.000163876	0	4.97785e-05	6.31761e-05	6.05298e-05	5.9921e-05	0.000243259	0	9.38154e-05	0	8.51443e-05	0.000254839	0.000118222	1.2022e-05	0	0
DUDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.44258e-05	0	0	0
DUDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.42521e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]|unclassified	1.88299e-05	3.22491e-05	0.000111182	5.71551e-05	4.61838e-06	2.54555e-05	9.5796e-05	0.000285723	0	1.81644e-05	4.92382e-05	0.000390755	5.09977e-06	2.08054e-05	5.10586e-06	4.62911e-05	1.16489e-05	1.52903e-05	9.71964e-05	4.39121e-05	7.59791e-05	0	8.48876e-05	1.32237e-05	1.06999e-05	0.000107718	5.5447e-05	3.06727e-05	2.15431e-05	0.00028091	3.73601e-05	0.0001343	0	7.08476e-05	0.00027031	0.000103619	4.88171e-05	1.23509e-05	8.83067e-06	0	0.000163876	0	4.97785e-05	6.31761e-05	6.05298e-05	5.9921e-05	0.000243259	0	9.38154e-05	0	8.51443e-05	0.000254839	5.37967e-05	1.2022e-05	0	0
DURIDKI-RXN: (expasy) AMBIGUOUS [2.7.1.145; 2.7.1.21]	4.62441e-06	7.86177e-05	0.000157609	7.33057e-05	0	6.8924e-05	0	6.42113e-05	1.35514e-05	1.71152e-05	3.71458e-05	3.91302e-06	0	0	0	5.51673e-05	4.1163e-06	0	1.93651e-05	0	4.97478e-05	4.58622e-05	1.50852e-06	8.72706e-05	1.1451e-05	8.19881e-05	0	0.000136318	0	5.66945e-05	0	0.000123586	0.000170291	5.65851e-05	7.24907e-05	7.6992e-05	0.000118704	0	0	1.11444e-05	0.000158189	0	0	0	0	0	9.66594e-05	2.73061e-05	3.70864e-05	0	6.42506e-05	1.10288e-05	1.67131e-05	1.55728e-05	0	0
DURIDKI-RXN: (expasy) AMBIGUOUS [2.7.1.145; 2.7.1.21]|unclassified	4.62441e-06	7.86177e-05	0.000157609	7.33057e-05	0	6.8924e-05	0	6.42113e-05	1.35514e-05	1.71152e-05	3.71458e-05	3.91302e-06	0	0	0	5.51673e-05	4.1163e-06	0	1.93651e-05	0	4.97478e-05	4.58622e-05	1.50852e-06	8.72706e-05	1.1451e-05	8.19881e-05	0	0.000136318	0	5.66945e-05	0	0.000123586	0.000170291	5.65851e-05	7.24907e-05	7.6992e-05	0.000118704	0	0	1.11444e-05	0.000158189	0	0	0	0	0	9.66594e-05	2.73061e-05	3.70864e-05	0	6.42506e-05	1.10288e-05	1.67131e-05	1.55728e-05	0	0
DUTP-PYROP-RXN: (expasy) AMBIGUOUS [3.6.1.23; 3.6.1.9]	9.94485e-06	0	0.000114573	5.75769e-05	1.25743e-05	5.88876e-05	0	0.000227803	1.90583e-05	4.51705e-05	0	1.33808e-05	0	0	0.000271189	0	4.43552e-06	0	4.66522e-05	7.10039e-05	0	6.27652e-05	0.000701869	3.7154e-05	0	0.000137988	0	0	0	0	0	4.10529e-05	0	0	0	0	0	0	0	0	0	4.68169e-05	0	0	2.79364e-05	4.44308e-05	4.69075e-05	7.14071e-05	0	0	8.98062e-06	0	1.82703e-05	8.38053e-06	0	7.62355e-06
DUTP-PYROP-RXN: (expasy) AMBIGUOUS [3.6.1.23; 3.6.1.9]|unclassified	9.94485e-06	0	0.000114573	5.75769e-05	1.25743e-05	5.88876e-05	0	0.000227803	1.90583e-05	4.51705e-05	0	1.33808e-05	0	0	0.000271189	0	4.43552e-06	0	4.66522e-05	7.10039e-05	0	6.27652e-05	0.000701869	3.7154e-05	0	0.000137988	0	0	0	0	0	4.10529e-05	0	0	0	0	0	0	0	0	0	4.68169e-05	0	0	2.79364e-05	4.44308e-05	4.69075e-05	7.14071e-05	0	0	8.98062e-06	0	1.82703e-05	8.38053e-06	0	7.62355e-06
DXPREDISOM-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate reductoisomerase [1.1.1.267]	9.79003e-06	0	0.000245245	0.000131998	0	5.87225e-05	5.91093e-05	5.51444e-05	1.05369e-05	0	5.84614e-05	0.0001022	5.20304e-06	2.62873e-05	1.13394e-05	5.29326e-05	0	6.45046e-06	0.000224115	0	0	0	4.08166e-05	5.23113e-05	0	0.000130746	5.90734e-05	2.61993e-05	7.09434e-06	0.000122727	4.7884e-05	0	0	8.35918e-05	0.000149977	0	0	0	5.82381e-06	0	5.97839e-05	0	0	9.80535e-06	0	0.000115279	4.3372e-05	0	6.71222e-05	0	9.09062e-06	5.67642e-05	5.24248e-05	1.30747e-05	2.1749e-05	1.36542e-05
DXPREDISOM-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate reductoisomerase [1.1.1.267]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.24248e-05	0	0	0
DXPREDISOM-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate reductoisomerase [1.1.1.267]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	2.53347e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DXPREDISOM-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate reductoisomerase [1.1.1.267]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13394e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DXPREDISOM-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate reductoisomerase [1.1.1.267]|unclassified	9.79003e-06	0	0.000245245	0.000106664	0	5.87225e-05	5.91093e-05	5.51444e-05	1.05369e-05	0	5.84614e-05	0.0001022	5.20304e-06	2.62873e-05	0	5.29326e-05	0	6.45046e-06	0.000224115	0	0	0	4.08166e-05	5.23113e-05	0	0.000130746	5.90734e-05	2.61993e-05	7.09434e-06	0.000122727	4.7884e-05	0	0	8.35918e-05	0.000149977	0	0	0	5.82381e-06	0	5.97839e-05	0	0	9.80535e-06	0	0.000115279	4.3372e-05	0	6.71222e-05	0	9.09062e-06	5.67642e-05	0	1.30747e-05	2.1749e-05	1.36542e-05
DXS-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate synthase [2.2.1.7]	1.51882e-05	0.000195288	0.000217985	0.000198141	1.21935e-05	0.000233599	0	0.000240345	2.98069e-05	4.24476e-05	5.73495e-05	0.000533799	0	0	3.67728e-05	6.13811e-05	4.44537e-06	7.1261e-06	0.00022326	0	0.000164851	0	0.000153236	9.76048e-05	9.36482e-06	0.00020426	2.65003e-05	8.96903e-05	1.79186e-05	0.000381095	8.66248e-05	0.000199832	0	0.000334534	0.000358435	6.57423e-05	0	0	0	0	0.000100299	0	0	5.64881e-05	0	5.23842e-05	0.000285224	1.39359e-05	0.000217331	0	6.40153e-05	0.000395204	7.1584e-05	1.98014e-05	1.8519e-05	0
DXS-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate synthase [2.2.1.7]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38276e-05	0	0	0
DXS-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate synthase [2.2.1.7]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	1.34613e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DXS-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate synthase [2.2.1.7]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4559e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DXS-RXN: (expasy) 1-deoxy-D-xylulose-5-phosphate synthase [2.2.1.7]|unclassified	1.51882e-05	0.000195288	0.000217985	0.00018468	1.21935e-05	0.000233599	0	0.000240345	2.98069e-05	4.24476e-05	5.73495e-05	0.000533799	0	0	2.22138e-05	6.13811e-05	4.44537e-06	7.1261e-06	0.00022326	0	0.000164851	0	0.000153236	9.76048e-05	9.36482e-06	0.00020426	2.65003e-05	8.96903e-05	1.79186e-05	0.000381095	8.66248e-05	0.000199832	0	0.000334534	0.000358435	6.57423e-05	0	0	0	0	0.000100299	0	0	5.64881e-05	0	5.23842e-05	0.000285224	1.39359e-05	0.000217331	0	6.40153e-05	0.000395204	2.77564e-05	1.98014e-05	1.8519e-05	0
ENOYL-ACP-REDUCT-NADH-RXN: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]	0	9.09028e-05	5.70913e-05	5.62477e-05	1.21314e-05	5.96926e-05	0	0.000238954	0	2.12381e-05	0	0.000366902	0	3.23953e-05	1.64299e-05	0	4.58892e-06	0	0	5.41585e-06	0.000114743	0	0.000140563	3.34751e-05	9.97369e-06	5.30328e-05	4.11496e-05	0	1.85916e-05	0.000118304	0.000135778	0	0	7.68814e-05	6.78536e-05	0	0	0	0	0	0.000153812	0	0	0	0	0	0.000290953	0	0	0	5.31916e-05	0.00034813	3.05402e-05	2.25033e-05	3.20654e-05	0
ENOYL-ACP-REDUCT-NADH-RXN: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05402e-05	0	0	0
ENOYL-ACP-REDUCT-NADH-RXN: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	8.00328e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENOYL-ACP-REDUCT-NADH-RXN: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09273e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENOYL-ACP-REDUCT-NADH-RXN: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|unclassified	0	9.09028e-05	5.70913e-05	4.82444e-05	1.21314e-05	5.96926e-05	0	0.000238954	0	2.12381e-05	0	0.000366902	0	3.23953e-05	5.50251e-06	0	4.58892e-06	0	0	5.41585e-06	0.000114743	0	0.000140563	3.34751e-05	9.97369e-06	5.30328e-05	4.11496e-05	0	1.85916e-05	0.000118304	0.000135778	0	0	7.68814e-05	6.78536e-05	0	0	0	0	0	0.000153812	0	0	0	0	0	0.000290953	0	0	0	5.31916e-05	0.00034813	0	2.25033e-05	3.20654e-05	0
ENOYL-COA-DELTA-ISOM-RXN: (expasy) Delta(3)-Delta(2)-enoyl-CoA isomerase [5.3.3.8]	0	0	0	0	0	2.90989e-05	0	0	0	0	3.4566e-05	0	0	0	1.11485e-05	2.40928e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15603e-06	0	0	1.39535e-05	0	0	0.000114691	0	0	0	7.21638e-06	0	0	1.59851e-05	0	0
ENOYL-COA-DELTA-ISOM-RXN: (expasy) Delta(3)-Delta(2)-enoyl-CoA isomerase [5.3.3.8]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11485e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
