# Gene Family	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-CPM
NUCLEOTIDE-PYROPHOSPHATASE-RXN: (expasy) Nucleotide diphosphatase [3.6.1.9]	0.611626	0.0	9.961143999999999	4.8301229999999995	0.7376290000000001	1.9939	0.0	1.82379	0.375374	0.699805	0.0	1.98864	0.0	0.0	0.0	0.0	0.269409	0.0	0.726927	0.14371	0.0	0.530037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.768518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.576054	0.28471	2.37959	0.0	0.0	0.0	0.204181	0.0	0.0	0.20297110000000002	0.0	0.43895
NUCLEOTIDE-PYROPHOSPHATASE-RXN: (expasy) Nucleotide diphosphatase [3.6.1.9]|unclassified	0.611626	0.0	9.961143999999999	4.8301229999999995	0.7376290000000001	1.9939	0.0	1.82379	0.375374	0.699805	0.0	1.98864	0.0	0.0	0.0	0.0	0.269409	0.0	0.726927	0.14371	0.0	0.530037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.768518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.576054	0.28471	2.37959	0.0	0.0	0.0	0.204181	0.0	0.0	0.20297110000000002	0.0	0.43895
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN: (expasy) O-acetylhomoserine aminocarboxypropyltransferase [2.5.1.49]	0.827124	3.902792	1.8739999999999999	2.435326	0.198751	5.667524	0.0	21.604657	0.0	0.281696	0.0	1.1656499999999999	0.0	0.0	0.8883449999999999	0.0	0.0	0.794319	0.0	0.0	3.1148800000000003	0.865123	0.684015	0.348453	0.418794	0.0	0.0	0.746663	1.3766129999999999	0.0	0.0	1.46847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.223932	0.0	0.37248	0.917821	0.228663	0.0	17.961774	0.0	0.0	0.0	1.942302	0.310668	2.452879	0.382119	3.185963	0.77445
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN: (expasy) O-acetylhomoserine aminocarboxypropyltransferase [2.5.1.49]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7841939999999998	0.0	0.0	0.0
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN: (expasy) O-acetylhomoserine aminocarboxypropyltransferase [2.5.1.49]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.343894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN: (expasy) O-acetylhomoserine aminocarboxypropyltransferase [2.5.1.49]|unclassified	0.827124	3.902792	1.8739999999999999	2.435326	0.198751	5.667524	0.0	21.604657	0.0	0.281696	0.0	1.1656499999999999	0.0	0.0	0.544451	0.0	0.0	0.794319	0.0	0.0	3.1148800000000003	0.865123	0.684015	0.348453	0.418794	0.0	0.0	0.746663	1.3766129999999999	0.0	0.0	1.46847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.223932	0.0	0.37248	0.917821	0.228663	0.0	17.961774	0.0	0.0	0.0	1.942302	0.310668	0.668685	0.382119	3.185963	0.77445
O-SUCCHOMOSERLYASE-RXN: (expasy) Cystathionine gamma-synthase [2.5.1.48]	0.425644	3.0756300000000003	10.82178	11.519649999999999	0.198751	5.701576	0.0	6.7039219999999995	0.2527	0.47182599999999997	0.0	13.0149	0.0	0.0	0.276098	0.334338	0.0	0.794319	0.0	0.0	2.11977	0.0	0.9006500000000001	0.644798	0.0	0.0	0.0	0.0	1.3766129999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.054143	0.0	0.0	0.0	0.0	0.0	8.546611	0.0	0.0	0.0	0.142339	7.30939	0.617736	0.19588	2.037463	0.0
O-SUCCHOMOSERLYASE-RXN: (expasy) Cystathionine gamma-synthase [2.5.1.48]|unclassified	0.425644	3.0756300000000003	10.82178	11.519649999999999	0.198751	5.701576	0.0	6.7039219999999995	0.2527	0.47182599999999997	0.0	13.0149	0.0	0.0	0.276098	0.334338	0.0	0.794319	0.0	0.0	2.11977	0.0	0.9006500000000001	0.644798	0.0	0.0	0.0	0.0	1.3766129999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.054143	0.0	0.0	0.0	0.0	0.0	8.546611	0.0	0.0	0.0	0.142339	7.30939	0.617736	0.19588	2.037463	0.0
O-SUCCINYLBENZOATE-COA-LIG-RXN: (expasy) o-succinylbenzoate--CoA ligase [6.2.1.26]	0.572313	1.568397	3.730801	2.46998	0.246158	1.108396	0.0	0.379172	0.0	0.199394	0.0	0.430707	0.272404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53419	0.0	0.0	0.0	0.0	0.0	0.0	0.559211	0.0	0.0	0.270783	0.756891	0.337858	0.0	0.0	0.0
O-SUCCINYLBENZOATE-COA-LIG-RXN: (expasy) o-succinylbenzoate--CoA ligase [6.2.1.26]|unclassified	0.572313	1.568397	3.730801	2.46998	0.246158	1.108396	0.0	0.379172	0.0	0.199394	0.0	0.430707	0.272404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53419	0.0	0.0	0.0	0.0	0.0	0.0	0.559211	0.0	0.0	0.270783	0.756891	0.337858	0.0	0.0	0.0
O-SUCCINYLBENZOATE-COA-SYN-RXN: (expasy) o-succinylbenzoate synthase [4.2.1.113]	0.0	0.0	0.0	0.831319	0.0	0.301101	0.0	1.50769	0.0	0.0874755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O-SUCCINYLBENZOATE-COA-SYN-RXN: (expasy) o-succinylbenzoate synthase [4.2.1.113]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	0.831319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O-SUCCINYLBENZOATE-COA-SYN-RXN: (expasy) o-succinylbenzoate synthase [4.2.1.113]|unclassified	0.0	0.0	0.0	0.0	0.0	0.301101	0.0	1.50769	0.0	0.0874755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OHACYL-COA-DEHYDROG-RXN: (expasy) 3-hydroxyacyl-CoA dehydrogenase [1.1.1.35]	0.0	3.86943	12.0482	11.57143	0.343301	7.737562	0.0	13.374789	0.566542	0.432329	0.974407	9.001916	0.0	0.0	0.817517	0.756307	0.0	0.0	0.0	0.0	3.58181	0.0	0.528193	1.6427	0.0	0.828436	0.0	0.0	0.204434	0.0	0.0	1.18871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1718859999999998	0.0	0.0	0.29823	0.0	0.0	20.042908	0.0	0.0	0.0	0.8683609999999999	3.571961	4.158133	0.563016	2.55537	0.0
OHACYL-COA-DEHYDROG-RXN: (expasy) 3-hydroxyacyl-CoA dehydrogenase [1.1.1.35]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.432078	0.0	0.0	0.0
OHACYL-COA-DEHYDROG-RXN: (expasy) 3-hydroxyacyl-CoA dehydrogenase [1.1.1.35]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OHACYL-COA-DEHYDROG-RXN: (expasy) 3-hydroxyacyl-CoA dehydrogenase [1.1.1.35]|unclassified	0.0	3.86943	12.0482	11.57143	0.343301	7.737562	0.0	13.374789	0.566542	0.432329	0.974407	9.001916	0.0	0.0	0.383847	0.756307	0.0	0.0	0.0	0.0	3.58181	0.0	0.528193	1.6427	0.0	0.828436	0.0	0.0	0.204434	0.0	0.0	1.18871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1718859999999998	0.0	0.0	0.29823	0.0	0.0	20.042908	0.0	0.0	0.0	0.8683609999999999	3.571961	0.7260549999999999	0.563016	2.55537	0.0
OHBUTYRYL-COA-EPIM-RXN: (expasy) 3-hydroxybutyryl-CoA epimerase [5.1.2.3]	0.0	2.31969	5.88895	5.66306	0.0	4.294812	0.0	1.05385	0.301627	0.0	0.974407	0.0	0.0	0.0	0.237935	0.756307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.540332	0.0	0.0	0.29823	0.0	0.0	8.96654	0.0	0.0	0.0	0.164069	0.0	0.181923	0.387147	0.0	0.0
OHBUTYRYL-COA-EPIM-RXN: (expasy) 3-hydroxybutyryl-CoA epimerase [5.1.2.3]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.237935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OHBUTYRYL-COA-EPIM-RXN: (expasy) 3-hydroxybutyryl-CoA epimerase [5.1.2.3]|unclassified	0.0	2.31969	5.88895	5.66306	0.0	4.294812	0.0	1.05385	0.301627	0.0	0.974407	0.0	0.0	0.0	0.0	0.756307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.540332	0.0	0.0	0.29823	0.0	0.0	8.96654	0.0	0.0	0.0	0.164069	0.0	0.181923	0.387147	0.0	0.0
OHMETHYLBILANESYN-RXN: (expasy) Hydroxymethylbilane synthase [2.5.1.61]	0.431476	2.815025	5.302563999999999	5.496398	0.0	6.218983	0.915842	20.845504000000002	0.0	0.378042	0.0	2.215008	0.0	0.503921	0.991764	0.0	0.0	0.0	1.37176	0.0	0.0	0.0	0.185575	0.698262	0.5848990000000001	3.647136	0.384894	0.0	0.537561	11.8814	3.206479	0.0	0.0	3.54352	14.838	0.0	0.0	0.0	0.0	0.0	4.867049	0.0	0.0	0.0	0.0	0.383339	5.33301	1.32411	1.9186239999999999	0.0	0.5591360000000001	0.269663	2.13156	0.0	1.648064	0.828003
OHMETHYLBILANESYN-RXN: (expasy) Hydroxymethylbilane synthase [2.5.1.61]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.13156	0.0	0.0	0.0
OHMETHYLBILANESYN-RXN: (expasy) Hydroxymethylbilane synthase [2.5.1.61]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	0.878328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OHMETHYLBILANESYN-RXN: (expasy) Hydroxymethylbilane synthase [2.5.1.61]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OHMETHYLBILANESYN-RXN: (expasy) Hydroxymethylbilane synthase [2.5.1.61]|unclassified	0.431476	2.815025	5.302563999999999	4.6180699999999995	0.0	6.218983	0.915842	20.845504000000002	0.0	0.378042	0.0	2.215008	0.0	0.503921	0.547603	0.0	0.0	0.0	1.37176	0.0	0.0	0.0	0.185575	0.698262	0.5848990000000001	3.647136	0.384894	0.0	0.537561	11.8814	3.206479	0.0	0.0	3.54352	14.838	0.0	0.0	0.0	0.0	0.0	4.867049	0.0	0.0	0.0	0.0	0.383339	5.33301	1.32411	1.9186239999999999	0.0	0.5591360000000001	0.269663	0.0	0.0	1.648064	0.828003
OHMETPYRKIN-RXN: (expasy) Hydroxymethylpyrimidine kinase [2.7.1.49]	0.0	1.07829	0.0	0.0	0.0	0.430018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.878943	0.0	0.0	0.0	0.199145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.13716	0.0	0.0	0.0
OHMETPYRKIN-RXN: (expasy) Hydroxymethylpyrimidine kinase [2.7.1.49]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.13716	0.0	0.0	0.0
OHMETPYRKIN-RXN: (expasy) Hydroxymethylpyrimidine kinase [2.7.1.49]|unclassified	0.0	1.07829	0.0	0.0	0.0	0.430018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.878943	0.0	0.0	0.0	0.199145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OLEATE-HYDRATASE-RXN: (expasy) Oleate hydratase [4.2.1.53]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.560948	0.0	0.0	0.0
OLEATE-HYDRATASE-RXN: (expasy) Oleate hydratase [4.2.1.53]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.560948	0.0	0.0	0.0
OLEATE-HYDRATASE-RXN: (expasy) Oleate hydratase [4.2.1.53]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNCARBAMTRANSFER-RXN: (expasy) Ornithine carbamoyltransferase [2.1.3.3]	0.315118	2.4733099999999997	5.62394	6.9558990000000005	0.0	6.086477	0.0	38.552745	0.733203	0.0	0.0	20.943082999999998	0.0	0.0	0.277725	0.0	0.379086	0.0	0.0	0.0	4.146975	0.0	0.0	0.0	0.605596	2.70807	0.0	0.0	0.589264	9.77247	0.0	0.0	0.0	3.34545	12.2399	0.0	1.2973	0.0	0.0	0.0	2.699363	0.0	0.0	0.0	0.0	0.0	10.858536	0.0	0.0	0.0	0.616901	15.972322	2.240055	0.0867533	0.0	0.0
ORNCARBAMTRANSFER-RXN: (expasy) Ornithine carbamoyltransferase [2.1.3.3]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.802113	0.0	0.0	0.0
ORNCARBAMTRANSFER-RXN: (expasy) Ornithine carbamoyltransferase [2.1.3.3]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	0.888339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNCARBAMTRANSFER-RXN: (expasy) Ornithine carbamoyltransferase [2.1.3.3]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.163976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNCARBAMTRANSFER-RXN: (expasy) Ornithine carbamoyltransferase [2.1.3.3]|unclassified	0.315118	2.4733099999999997	5.62394	6.06756	0.0	6.086477	0.0	38.552745	0.733203	0.0	0.0	20.943082999999998	0.0	0.0	0.113749	0.0	0.379086	0.0	0.0	0.0	4.146975	0.0	0.0	0.0	0.605596	2.70807	0.0	0.0	0.589264	9.77247	0.0	0.0	0.0	3.34545	12.2399	0.0	1.2973	0.0	0.0	0.0	2.699363	0.0	0.0	0.0	0.0	0.0	10.858536	0.0	0.0	0.0	0.616901	15.972322	1.437942	0.0867533	0.0	0.0
ORNDECARBOX-RXN: (expasy) Ornithine decarboxylase [4.1.1.17]	0.0	0.0	0.0	0.684436	0.0	0.782733	0.0	0.0	0.0	0.198023	0.0	0.0	0.0	0.0	0.347975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.648857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNDECARBOX-RXN: (expasy) Ornithine decarboxylase [4.1.1.17]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.212743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
