# Pathway	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-RELAB
PWY-7858: (5Z)-dodecenoate biosynthesis II	0	2.11254e-06	2.37804e-05	7.36658e-06	0	1.1405e-05	0	6.12281e-05	0	1.23073e-06	0	0.000120041	0	0	0	0	1.02959e-06	0	0	0	4.24936e-06	0	4.82049e-06	0	1.00812e-06	4.66475e-06	0	0	0	0	8.71793e-06	0	0	0	0	0	0	0	0	0	1.80585e-05	0	0	0	0	0	3.20988e-05	0	0	0	4.32356e-06	6.50962e-05	4.67529e-06	1.4056e-06	4.29032e-06	0
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0	2.11254e-06	2.37804e-05	7.24061e-06	0	1.1405e-05	0	6.12281e-05	0	1.23073e-06	0	0.000120041	0	0	0	0	1.02959e-06	0	0	0	4.24936e-06	0	4.82049e-06	0	1.00812e-06	4.66475e-06	0	0	0	0	8.71793e-06	0	0	0	0	0	0	0	0	0	1.80585e-05	0	0	0	0	0	3.20988e-05	0	0	0	4.32356e-06	6.50962e-05	0	1.4056e-06	4.29032e-06	0
PWY-7902: glucosylglycerol biosynthesis	0	0	0	0	0	0	0	0	0	0	0	4.28113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	5.59656e-06	0	0	0	2.36136e-05	0	0	0	6.3044e-06	2.81156e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7902: glucosylglycerol biosynthesis|unclassified	0	0	0	0	0	0	0	0	0	0	0	4.28113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	5.59656e-06	0	0	0	2.36136e-05	0	0	0	6.3044e-06	2.81156e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7942: 5-oxo-L-proline metabolism	0	0	3.57441e-06	0	0	3.83814e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70114e-06	0	0	0	0	0	0	0	0	0	9.14305e-07	0	3.59489e-06	0	0	0
PWY-7942: 5-oxo-L-proline metabolism|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30759e-06	0	0	0
PWY-7942: 5-oxo-L-proline metabolism|unclassified	0	0	3.57441e-06	0	0	3.83814e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70114e-06	0	0	0	0	0	0	0	0	0	9.14305e-07	0	7.89515e-07	0	0	0
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0	0	2.82884e-05	2.02068e-05	0	7.42424e-06	0	3.51625e-05	0	0	0	1.96235e-05	0	0	0	0	0	0	0	0	4.33339e-06	0	0	0	0	6.52035e-06	0	0	0	2.94324e-05	0	0	0	8.48045e-06	3.49233e-05	0	0	0	0	0	2.77426e-06	0	0	0	0	0	6.28634e-06	0	0	0	0	7.59776e-06	2.77791e-06	0	0	0
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25069e-06	0	0	0
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0	0	2.82884e-05	1.55329e-05	0	7.42424e-06	0	3.51625e-05	0	0	0	1.96235e-05	0	0	0	0	0	0	0	0	4.33339e-06	0	0	0	0	6.52035e-06	0	0	0	2.94324e-05	0	0	0	8.48045e-06	3.49233e-05	0	0	0	0	0	2.77426e-06	0	0	0	0	0	6.28634e-06	0	0	0	0	7.59776e-06	0	0	0	0
PWY-7977: L-methionine biosynthesis IV	0	4.45801e-06	1.0889e-05	3.64607e-06	0	8.93469e-06	0	4.04594e-05	0	0	0	0.000101199	0	0	1.06307e-06	0	0	0	0	0	4.1613e-06	0	3.1712e-06	0	0	7.1989e-06	0	0	0	2.78555e-05	5.14861e-06	2.89902e-06	0	0	1.53812e-05	0	0	0	0	0	1.50483e-05	0	0	3.69094e-06	0	0	2.95893e-05	0	1.55779e-06	0	4.93413e-06	4.49609e-05	4.84405e-06	7.71815e-07	2.3989e-06	0
PWY-7977: L-methionine biosynthesis IV|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47165e-06	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29995e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|unclassified	0	4.45801e-06	1.0889e-05	3.5368e-06	0	8.93469e-06	0	4.04594e-05	0	0	0	0.000101199	0	0	5.33778e-07	0	0	0	0	0	4.1613e-06	0	3.1712e-06	0	0	7.1989e-06	0	0	0	2.78555e-05	5.14861e-06	2.89902e-06	0	0	1.53812e-05	0	0	0	0	0	1.50483e-05	0	0	3.69094e-06	0	0	2.95893e-05	0	1.55779e-06	0	4.93413e-06	4.49609e-05	1.28433e-06	7.71815e-07	2.3989e-06	0
PWY-8004: Entner-Doudoroff pathway I	0	0	0	1.01632e-05	0	3.5868e-06	0	8.86402e-06	0	0	0	6.18525e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34965e-05	0	0	0	0	0	0	0	0	0	0	4.60234e-06	0	0	0	0	0	1.3999e-05	0	0	0	0	2.75589e-05	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I|unclassified	0	0	0	0	0	3.5868e-06	0	8.86402e-06	0	0	0	6.18525e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34965e-05	0	0	0	0	0	0	0	0	0	0	4.60234e-06	0	0	0	0	0	1.3999e-05	0	0	0	0	2.75589e-05	0	0	0	0
PWY-8011: L-serine biosynthesis II	0	0	0	0	0	8.61739e-07	0	3.36679e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80022e-07	2.37193e-06	0	0	1.47144e-06	0	0	0	0	0	0	0	0	0	0	0	1.78904e-06	0	0	0	0	0	2.28481e-06	0	0	0	1.03287e-06	0	0	0	0	0
PWY-8011: L-serine biosynthesis II|unclassified	0	0	0	0	0	8.61739e-07	0	3.36679e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80022e-07	2.37193e-06	0	0	1.47144e-06	0	0	0	0	0	0	0	0	0	0	0	1.78904e-06	0	0	0	0	0	2.28481e-06	0	0	0	1.03287e-06	0	0	0	0	0
PWY-801: homocysteine and cysteine interconversion	0	0	0	0	0	0	0	2.05754e-05	0	0	0	0	0	0	0	0	0	0	0	0	5.34445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73127e-06	0	0	0	0	0	1.70103e-05	0	0	0	7.46831e-07	0	0	3.68873e-07	3.38717e-06	0
PWY-801: homocysteine and cysteine interconversion|unclassified	0	0	0	0	0	0	0	2.05754e-05	0	0	0	0	0	0	0	0	0	0	0	0	5.34445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73127e-06	0	0	0	0	0	1.70103e-05	0	0	0	7.46831e-07	0	0	3.68873e-07	3.38717e-06	0
PWY-8073: lipid IVA biosynthesis (P. putida)	0	0	8.03412e-06	0	0	1.61042e-06	0	8.59114e-06	0	0	0	1.3169e-06	0	0	1.18082e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.99755e-06	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.47357e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|unclassified	0	0	8.03412e-06	0	0	1.61042e-06	0	8.59114e-06	0	0	0	1.3169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.99755e-06	0	0	0	0	0	0	0	0	0
PWY-8131: 5'-deoxyadenosine degradation II	0	0	0	4.76166e-06	0	0	0	0	0	0	0	1.97264e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07174e-06	0	0	0
PWY-8131: 5'-deoxyadenosine degradation II|unclassified	0	0	0	4.66094e-06	0	0	0	0	0	0	0	1.97264e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	1.5891e-06	0	3.25484e-05	2.00356e-05	7.20598e-07	7.95869e-06	0	4.01025e-05	0	0	0	0.000109417	0	0	1.33497e-06	0	0	0	9.0766e-06	0	0	0	4.37172e-06	4.70813e-06	0	7.15433e-06	0	3.91906e-06	0	1.59884e-05	0	0	0	4.35558e-06	6.09554e-06	0	0	0	0	0	1.34435e-05	0	0	4.7967e-06	0	0	3.10846e-05	0	0	0	7.80365e-06	1.6159e-05	3.24738e-06	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	1.5891e-06	0	3.25484e-05	1.66558e-05	7.20598e-07	7.95869e-06	0	4.01025e-05	0	0	0	0.000109417	0	0	0	0	0	0	9.0766e-06	0	0	0	4.37172e-06	4.70813e-06	0	7.15433e-06	0	3.91906e-06	0	1.59884e-05	0	0	0	4.35558e-06	6.09554e-06	0	0	0	0	0	1.34435e-05	0	0	4.7967e-06	0	0	3.10846e-05	0	0	0	7.80365e-06	1.6159e-05	1.34149e-06	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	0	0	0	1.39345e-05	0	5.70546e-06	0	3.16338e-05	0	0	0	4.39969e-06	0	0	6.2641e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6981e-06	0	0	0	0	0	0	0	0	0	0	4.38796e-06	0	0	0	0	0	1.45933e-05	0	0	0	9.16214e-07	1.36691e-06	0	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	3.6305e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	0	0	0	0	0	5.70546e-06	0	3.16338e-05	0	0	0	4.39969e-06	0	0	4.4535e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6981e-06	0	0	0	0	0	0	0	0	0	0	4.38796e-06	0	0	0	0	0	1.45933e-05	0	0	0	9.16214e-07	1.36691e-06	0	0	0	0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0	0	6.95028e-06	0	0	1.08382e-05	0	2.30855e-05	0	0	0	1.45751e-05	0	0	0	0	0	0	0	0	0	0	1.21372e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37715e-05	0	0	0	0	4.62046e-06	0	0	0	0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)|unclassified	0	0	6.95028e-06	0	0	1.08382e-05	0	2.30855e-05	0	0	0	1.45751e-05	0	0	0	0	0	0	0	0	0	0	1.21372e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37715e-05	0	0	0	0	4.62046e-06	0	0	0	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	1.55287e-06	4.52807e-06	3.16255e-05	2.0607e-05	0	6.85178e-06	0	4.84879e-05	0	1.08317e-06	0	6.50716e-05	0	0	1.17444e-06	0	0	0	0	0	5.25645e-06	0	0	0	0	1.13638e-05	0	0	0	2.67548e-05	6.65094e-06	0	0	0	0	0	0	0	0	0	1.38623e-05	0	0	0	0	0	2.50548e-05	0	0	0	3.89349e-06	4.08977e-05	3.89278e-06	1.07892e-06	0	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94478e-06	0	0	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	1.55287e-06	4.52807e-06	3.16255e-05	1.90323e-05	0	6.85178e-06	0	4.84879e-05	0	1.08317e-06	0	6.50716e-05	0	0	0	0	0	0	0	0	5.25645e-06	0	0	0	0	1.13638e-05	0	0	0	2.67548e-05	6.65094e-06	0	0	0	0	0	0	0	0	0	1.38623e-05	0	0	0	0	0	2.50548e-05	0	0	0	3.89349e-06	4.08977e-05	1.44981e-06	1.07892e-06	0	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	8.33109e-07	0	3.86936e-06	1.86546e-05	0	3.42136e-06	0	0	0	0	0	6.92298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.58638e-07	0	6.53364e-07	0	2.77694e-06	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	8.33109e-07	0	3.86936e-06	1.03841e-05	0	3.42136e-06	0	0	0	0	0	6.92298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.58638e-07	0	0	0	2.77694e-06	0
PWY0-1061: superpathway of L-alanine biosynthesis	0	0	3.28886e-05	2.0255e-05	0	6.23023e-06	0	1.44203e-05	0	5.78605e-07	0	1.45168e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26823e-06	0	0	0	1.6172e-06	2.09063e-06	8.68984e-06	0	1.32745e-06	0	6.58226e-07	8.69852e-06	2.71639e-06	0	0	0
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	0	0	3.28886e-05	1.83809e-05	0	6.23023e-06	0	1.44203e-05	0	5.78605e-07	0	1.45168e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26823e-06	0	0	0	1.6172e-06	2.09063e-06	8.68984e-06	0	1.32745e-06	0	6.58226e-07	8.69852e-06	0	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0	2.25199e-06	0	4.46638e-06	0	3.90355e-06	0	0	0	0	0	0	0	0	8.99111e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29074e-06	2.34494e-06	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0	2.25199e-06	0	4.46638e-06	0	3.90355e-06	0	0	0	0	0	0	0	0	8.99111e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29074e-06	0	0	0	0
PWY0-1296: purine ribonucleosides degradation	0	0	0	4.54824e-06	0	9.73449e-06	0	1.14628e-05	0	0	0	2.11237e-06	0	2.71735e-06	0	0	0	0	0	0	0	4.09604e-06	0	0	0	3.3137e-06	0	0	0	1.09433e-05	0	0	0	4.33977e-06	1.11224e-05	0	0	0	0	0	5.99447e-06	0	0	2.1661e-06	0	0	7.08855e-06	0	0	0	1.80477e-06	1.03651e-06	3.99574e-06	0	0	0
PWY0-1296: purine ribonucleosides degradation|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	3.38205e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation|unclassified	0	0	0	1.79585e-06	0	9.73449e-06	0	1.14628e-05	0	0	0	2.11237e-06	0	2.71735e-06	0	0	0	0	0	0	0	4.09604e-06	0	0	0	3.3137e-06	0	0	0	1.09433e-05	0	0	0	4.33977e-06	1.11224e-05	0	0	0	0	0	5.99447e-06	0	0	2.1661e-06	0	0	7.08855e-06	0	0	0	1.80477e-06	1.03651e-06	3.99574e-06	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0	0	0	6.20083e-06	0	7.06401e-06	0	4.25594e-06	0	0	0	2.60297e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.05256e-06	0	0	0	0	0	0	0	0	0	0	3.94132e-06	0	0	1.4073e-06	0	0	5.02831e-06	0	0	0	0	6.1787e-07	3.80388e-06	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	0	0	0	2.36871e-06	0	7.06401e-06	0	4.25594e-06	0	0	0	2.60297e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.05256e-06	0	0	0	0	0	0	0	0	0	0	3.94132e-06	0	0	1.4073e-06	0	0	5.02831e-06	0	0	0	0	6.1787e-07	2.81221e-06	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0	0	3.75399e-06	6.54629e-06	0	2.57629e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72209e-06	0	0	0	0	0	0	0	0	0	3.39301e-06	0	0	0	0	0	4.78262e-06	0	0	0	0	0	0	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	0	0	3.75399e-06	0	0	2.57629e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72209e-06	0	0	0	0	0	0	0	0	0	3.39301e-06	0	0	0	0	0	4.78262e-06	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II	0	0	5.11812e-06	8.78824e-06	0	3.62328e-06	0	1.07379e-05	0	0	0	8.24823e-06	0	0	1.06118e-06	0	0	0	0	0	3.72055e-06	0	0	0	0	3.77878e-06	0	0	0	3.15206e-05	0	0	0	1.00759e-05	3.26098e-05	0	0	0	0	0	2.87858e-06	0	0	0	0	0	7.10161e-06	0	0	0	1.14941e-06	3.06966e-06	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.63695e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	0	0	5.11812e-06	7.15025e-06	0	3.62328e-06	0	1.07379e-05	0	0	0	8.24823e-06	0	0	0	0	0	0	0	0	3.72055e-06	0	0	0	0	3.77878e-06	0	0	0	3.15206e-05	0	0	0	1.00759e-05	3.26098e-05	0	0	0	0	0	2.87858e-06	0	0	0	0	0	7.10161e-06	0	0	0	1.14941e-06	3.06966e-06	0	0	0	0
PWY0-1337: oleate &beta;-oxidation	0	0	0	0	0	3.897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40541e-06	0	0	0	0	0	1.20503e-05	0	0	0	1.29883e-06	0	0	0	0	0
PWY0-1337: oleate &beta;-oxidation|unclassified	0	0	0	0	0	3.897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40541e-06	0	0	0	0	0	1.20503e-05	0	0	0	1.29883e-06	0	0	0	0	0
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III	0	0	0	3.94685e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III|unclassified	0	0	0	3.91561e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1477: ethanolamine utilization	0	0	7.87599e-06	4.10219e-06	0	8.24482e-06	0	3.68882e-06	9.59317e-07	0	0	7.1889e-06	0	0	8.58488e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70144e-06	0	0	0	0	0	1.76051e-05	0	0	0	0	2.69229e-06	3.8987e-06	0	4.17694e-06	0
PWY0-1477: ethanolamine utilization|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77996e-06	0	0	0
PWY0-1477: ethanolamine utilization|unclassified	0	0	7.87599e-06	4.10219e-06	0	8.24482e-06	0	3.68882e-06	9.59317e-07	0	0	7.1889e-06	0	0	6.47434e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70144e-06	0	0	0	0	0	1.76051e-05	0	0	0	0	2.69229e-06	2.05496e-06	0	4.17694e-06	0
