# Pathway	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance
PWY-6703: preQ0 biosynthesis|unclassified	0	7.7577530579	46.7595271620	42.8293767213	0	57.2242024934	0	52.9822189663	0	7.4016086053	7.1144063979	19.1761449074	0	3.6020117325	0	0	0	5.0400699394	0	0	14.6760547646	4.0046909894	7.3551472388	0	0	37.3822329478	0	11.1917976410	9.8288741194	86.2034146706	5.0806993958	3.7948924447	0	22.4203829882	75.2482989596	0	0	0	0	0	55.1973494320	0	0	0	4.9917264507	0	15.9413450342	7.3383478193	0	0	11.6937955945	8.6070995429	4.5170241820	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I	0	4.3988822783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.4473574230	0	0	0	0	0	0	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	0	4.3988822783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.4473574230	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis	0	5.2808416219	39.4308895986	50.9395948944	0	44.4484131664	0	144.0569053153	0	0	8.6922176107	575.7143308802	0	0	15.3342794502	0	0	0	11.2833547174	4.2980774140	10.9026625282	0	45.9400100195	0	0	8.0973703703	0	0	0	86.3450783523	0	0	0	24.8532787406	59.0669059814	0	0	0	0	0	40.4706092194	0	0	8.5881272827	0	0	23.7644937512	0	0	0	14.4576706562	612.0477593001	18.5288553007	0	0	0
PWY-6823: molybdopterin biosynthesis|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.5259008335	0	0	0
PWY-6823: molybdopterin biosynthesis|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	15.4943280310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8391589917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|unclassified	0	5.2808416219	39.4308895986	34.0894152742	0	44.4484131664	0	144.0569053153	0	0	8.6922176107	575.7143308802	0	0	0	0	0	0	11.2833547174	4.2980774140	10.9026625282	0	45.9400100195	0	0	8.0973703703	0	0	0	86.3450783523	0	0	0	24.8532787406	59.0669059814	0	0	0	0	0	40.4706092194	0	0	8.5881272827	0	0	23.7644937512	0	0	0	14.4576706562	612.0477593001	0	0	0	0
PWY-6859: all-trans-farnesol biosynthesis	3.7095083031	0	0	0	0	28.6575775685	0	29.0699405951	0	0	0	42.3097600084	0	0	0	0	0	0	0	0	0	0	0	0	0	25.8587507464	0	0	0	65.0654498436	0	0	0	21.9167623443	90.0947770815	0	0	0	0	0	31.2758894880	0	0	0	0	0	9.7248528156	0	0	0	12.5535475553	0	0	0	1.8664400787	0
PWY-6859: all-trans-farnesol biosynthesis|unclassified	3.7095083031	0	0	0	0	28.6575775685	0	29.0699405951	0	0	0	42.3097600084	0	0	0	0	0	0	0	0	0	0	0	0	0	25.8587507464	0	0	0	65.0654498436	0	0	0	21.9167623443	90.0947770815	0	0	0	0	0	31.2758894880	0	0	0	0	0	9.7248528156	0	0	0	12.5535475553	0	0	0	1.8664400787	0
PWY-6876: isopropanol biosynthesis (engineered)	0	9.7400284040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6876: isopropanol biosynthesis (engineered)|unclassified	0	9.7400284040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I	0	7.6929154208	0	0	5.5488029220	10.8259384865	0	112.5066469090	0	0	0	0	0	0	0	0	0	0	0	0	18.7515643497	0	19.7476681182	0	4.0382416808	0	0	0	0	0	8.4625349706	0	0	0	0	0	0	0	0	0	18.4839733515	0	0	0	0	0	32.0271598106	0	0	0	9.2273676671	0	15.1523385504	0	9.4369506416	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|unclassified	0	7.6929154208	0	0	5.5488029220	10.8259384865	0	112.5066469090	0	0	0	0	0	0	0	0	0	0	0	0	18.7515643497	0	19.7476681182	0	4.0382416808	0	0	0	0	0	8.4625349706	0	0	0	0	0	0	0	0	0	18.4839733515	0	0	0	0	0	32.0271598106	0	0	0	9.2273676671	0	10.9763374455	0	9.4369506416	0
PWY-6897: thiamine diphosphate salvage II	0	0	0	0	0	34.2973925959	0	16.2506330948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0009468003	0	0	0	0	0	30.2263113670	0	0	0	0	6.0642700346	14.3807000820	0	0	0
PWY-6897: thiamine diphosphate salvage II|unclassified	0	0	0	0	0	34.2973925959	0	16.2506330948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0009468003	0	0	0	0	0	30.2263113670	0	0	0	0	6.0642700346	0	0	0	0
PWY-6901: superpathway of glucose and xylose degradation	0	0	0	0	0	0	0	38.7249075908	0	0	0	48.9403421782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.9322428755	0	0	0	0
PWY-6901: superpathway of glucose and xylose degradation|unclassified	0	0	0	0	0	0	0	38.7249075908	0	0	0	48.9403421782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.9322428755	0	0	0	0
PWY-6906: chitin derivatives degradation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9297292828	0	0	0	0
PWY-6906: chitin derivatives degradation|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9297292828	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis	0	0	0	0	0	11.7465834501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.9108562205	0	0	0	0	0	0	0	0	0	10.4148650548	0	18.2265797025	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.5130933368	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis|unclassified	0	0	0	0	0	11.7465834501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.9108562205	0	0	0	0	0	0	0	0	0	10.4148650548	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)	0	0	72.1296013666	33.2223548870	0	76.3806788266	0	136.2314974167	0	0	4.6082949309	48.7940783100	0	0	15.9065053327	0	0	0	0	0	5.9445631644	0	20.1833149205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.2008503637	0	0	0	0	0	30.8020971629	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.5592858919	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	0	0	72.1296013666	32.7539606661	0	76.3806788266	0	136.2314974167	0	0	4.6082949309	48.7940783100	0	0	13.8399844434	0	0	0	0	0	5.9445631644	0	20.1833149205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.2008503637	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	7.3056802793	23.5528637828	98.3490053965	56.5380678878	0	38.7374174870	0	170.5025306917	0	6.4494976868	10.3995309008	264.6295013337	0	0	14.1984237114	0	0	0	0	0	0	0	46.0357830649	0	5.2548477612	19.1386430349	0	0	0	0	0	11.0563909456	0	15.0670253730	0	0	0	0	0	0	150.2852901150	0	0	22.5801866641	0	0	72.3447607264	0	0	0	48.3899751636	249.9864897813	37.2193014252	13.8332130903	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	8.0679315247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	7.3056802793	23.5528637828	98.3490053965	48.2113050187	0	38.7374174870	0	170.5025306917	0	6.4494976868	10.3995309008	264.6295013337	0	0	0	0	0	0	0	0	0	0	46.0357830649	0	5.2548477612	19.1386430349	0	0	0	0	0	11.0563909456	0	15.0670253730	0	0	0	0	0	0	150.2852901150	0	0	22.5801866641	0	0	72.3447607264	0	0	0	48.3899751636	249.9864897813	26.1845982701	13.8332130903	0	0
PWY-7013: (S)-propane-1,2-diol degradation	0	0	0	0	0	5.0628463996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7013: (S)-propane-1,2-diol degradation|unclassified	0	0	0	0	0	5.0628463996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II	5.5384564541	0	48.5878178631	17.0453557650	0	51.8629957278	0	94.5152241704	0	0	0	63.6404693667	0	0	6.5377286073	0	0	0	0	0	0	0	21.9585459887	0	4.0905833085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.7640461881	0	0	0	0	0	15.9121914820	0	9.1521234252	0
PWY-702: L-methionine biosynthesis II|unclassified	5.5384564541	0	48.5878178631	0	0	51.8629957278	0	94.5152241704	0	0	0	63.6404693667	0	0	6.3249425741	0	0	0	0	0	0	0	21.9585459887	0	4.0905833085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.7640461881	0	0	0	0	0	0	0	9.1521234252	0
PWY-7052: cyanophycin metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6132351930	0	0	0	28.1086791687	0	0	0	0	37.8521073791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7052: cyanophycin metabolism|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6132351930	0	0	0	28.1086791687	0	0	0	0	37.8521073791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7072: hopanoid biosynthesis (bacteria)	0	0	7.0377931035	0	0	16.1271465132	0	0	0	0	0	0	0	0	5.4847396192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3494331350	0	0	0	0	0	0	0	0	0	3.8361541709	0	5.7655050462	0	0	0
PWY-7072: hopanoid biosynthesis (bacteria)|unclassified	0	0	7.0377931035	0	0	16.1271465132	0	0	0	0	0	0	0	0	5.4847396192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3494331350	0	0	0	0	0	0	0	0	0	3.8361541709	0	0	0	0	0
PWY-7094: fatty acid salvage	0	0	0	0	0	20.5084422127	0	0	0	0	0	0	0	0	20.4787265247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2336707691	0	0	0	0	0	0	0	0	0	0	21.4706602906	0	0	0	0
PWY-7094: fatty acid salvage|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4094458465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|unclassified	0	0	0	0	0	20.5084422127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2336707691	0	0	0	0	0	0	0	0	0	0	21.4706602906	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0	0	101.8953266587	44.6202249317	0	157.7456920670	0	280.4588224573	0	14.8622602732	9.3863682619	699.9813406337	0	0	15.9112765559	11.0425111619	0	0	0	0	12.0206841535	0	79.4650110937	7.2774928625	7.3177824901	50.1862123275	0	4.8516315915	0	81.5452358376	14.9498894391	6.1371977659	0	35.0963599946	122.0988738436	0	0	0	0	0	145.7632600523	0	0	24.9699269211	0	0	94.4219859953	0	0	0	41.0511803370	719.6868311111	61.0101096969	8.6321645041	10.3539551730	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8800256850	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8906898407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0	0	101.8953266587	44.1610424652	0	157.7456920670	0	280.4588224573	0	14.8622602732	9.3863682619	699.9813406337	0	0	8.1519771140	11.0425111619	0	0	0	0	12.0206841535	0	79.4650110937	7.2774928625	7.3177824901	50.1862123275	0	4.8516315915	0	81.5452358376	14.9498894391	6.1371977659	0	35.0963599946	122.0988738436	0	0	0	0	0	145.7632600523	0	0	24.9699269211	0	0	94.4219859953	0	0	0	41.0511803370	719.6868311111	38.7858036193	8.6321645041	10.3539551730	0
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0	0	78.9183461106	34.1501498112	0	0	0	82.8674496613	0	5.2139846686	0	57.9767028942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.9698657199	0	0	0	0	0	17.3598647913	0	0	0	0	31.5524163513	25.0736834244	0	0	0
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified	0	0	78.9183461106	34.0109839172	0	0	0	82.8674496613	0	5.2139846686	0	57.9767028942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.9698657199	0	0	0	0	0	17.3598647913	0	0	0	0	31.5524163513	9.0992516200	0	0	0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0	23.1555456327	126.6873910399	56.5218105744	0	114.2861412412	0	125.7064040824	0	11.8068313078	0	99.7697858596	0	0	19.2757874399	5.2286185995	0	0	0	0	9.0190094829	0	0	0	0	10.1132784116	0	0	0	41.8657835945	0	0	0	0	30.4186166261	0	0	0	0	0	38.5284460831	0	0	0	0	0	16.3719034911	0	0	0	15.7219086520	27.6210495983	35.5375076726	0	0	0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.3353712583	0	0	0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	0	23.1555456327	126.6873910399	56.5218105744	0	114.2861412412	0	125.7064040824	0	11.8068313078	0	99.7697858596	0	0	0	5.2286185995	0	0	0	0	9.0190094829	0	0	0	0	10.1132784116	0	0	0	41.8657835945	0	0	0	0	30.4186166261	0	0	0	0	0	38.5284460831	0	0	0	0	0	16.3719034911	0	0	0	15.7219086520	27.6210495983	7.8107976671	0	0	0
PWY-7118: chitin deacetylation	0	0	35.6368603292	35.6078891905	0	29.8704891814	0	16.8220766236	0	0	0	10.2903403296	0	0	0	0	0	0	0	4.6666704354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1049450196	0	0	0	0	0	0	0	0	20.3241387073	0	0	0
PWY-7118: chitin deacetylation|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3087202009	0	0	0
PWY-7118: chitin deacetylation|unclassified	0	0	35.6368603292	35.6078891905	0	29.8704891814	0	16.8220766236	0	0	0	10.2903403296	0	0	0	0	0	0	0	4.6666704354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1049450196	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7124: ethene biosynthesis V (engineered)	0	0	0	0	0	0	0	114.2818100104	0	0	0	58.7033410431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7881159003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7124: ethene biosynthesis V (engineered)|unclassified	0	0	0	0	0	0	0	114.2818100104	0	0	0	58.7033410431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7881159003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)	0	0	0	0	0	7.0360165157	0	0	0	0	0	33.8398576183	0	0	0	0	0	0	0	0	0	0	0	0	0	31.6841184113	0	0	0	83.7653703536	0	0	0	24.0821054812	100.3773475796	0	0	0	0	0	42.1143809016	0	0	0	0	0	0	0	0	0	9.5642717992	13.8750624190	0	0	0	0
PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)|unclassified	0	0	0	0	0	7.0360165157	0	0	0	0	0	33.8398576183	0	0	0	0	0	0	0	0	0	0	0	0	0	31.6841184113	0	0	0	83.7653703536	0	0	0	24.0821054812	100.3773475796	0	0	0	0	0	42.1143809016	0	0	0	0	0	0	0	0	0	9.5642717992	13.8750624190	0	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	9.0313656415	0	94.1160851979	39.9116349300	0	33.2805252859	0	215.0540677611	0	0	0	91.8790183113	0	0	15.8999018480	0	0	0	0	10.1111217258	0	0	54.0664287093	3.2921979813	0	25.4373594759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.2443271070	0	0	0	0	10.8456679513	42.2374941879	0	0	0	14.0316514091	0	18.8816866395	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	9.0313656415	0	94.1160851979	37.1158789090	0	33.2805252859	0	215.0540677611	0	0	0	91.8790183113	0	0	6.0744744836	0	0	0	0	10.1111217258	0	0	54.0664287093	3.2921979813	0	25.4373594759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.2443271070	0	0	0	0	10.8456679513	42.2374941879	0	0	0	14.0316514091	0	6.1818581853	0	0	0
PWY-7185: UTP and CTP dephosphorylation I	0	0	30.6059460196	11.1533149688	0	21.0276961942	0	62.3740591149	0	0	12.1852221974	0	0	0	0	0	0	0	0	0	0	0	0	3.7292262998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8503374589	0	0	0	0	0	26.1332611825	0	0	0	4.9190950958	0	5.1050822286	0	0	0
PWY-7185: UTP and CTP dephosphorylation I|unclassified	0	0	30.6059460196	11.0529460372	0	21.0276961942	0	62.3740591149	0	0	12.1852221974	0	0	0	0	0	0	0	0	0	0	0	0	3.7292262998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8503374589	0	0	0	0	0	26.1332611825	0	0	0	4.9190950958	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0	0	72.9731520745	32.2206116122	0	23.0129184658	0	145.7088228731	0	0	0	204.2319366055	0	5.2158283767	10.9139916743	0	0	0	0	10.9298943203	18.2726488518	0	31.8935972933	3.3329001031	3.7986853884	27.3725238045	0	7.0518535464	0	101.4514261037	0	13.3096248463	0	16.0156456043	77.9025527199	0	4.8301305460	0	0	0	74.6645093807	0	0	0	0	0	33.6404764635	0	0	0	26.0207055933	109.0482849798	28.3411754065	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.7022554847	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0678142311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
