# Pathway,012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-CPM,012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-CPM,032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-CPM
PWY-8178: pentose phosphate pathway (non-oxidative branch) II,26.0257,0,423.088,264.539,12.3351,189.236,0,356.988,0,0,0,862.765,0,0,64.1532,0,0,0,615.79,0,0,0,176.99,167.878,0,159.938,0,152.329,0,177.261,0,0,0,105.848,62.2084,0,0,0,0,0,384.647,0,0,231.728,0,0,467.484,0,0,0,361.869,211.401,122.747,0,0,0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified,26.0257,0,423.088,219.914,12.3351,189.236,0,356.988,0,0,0,862.765,0,0,0,0,0,0,615.79,0,0,0,176.99,167.878,0,159.938,0,152.329,0,177.261,0,0,0,105.848,62.2084,0,0,0,0,0,384.647,0,0,231.728,0,0,467.484,0,0,0,361.869,211.401,50.7066,0,0,0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction),0,0,0,183.983,0,135.66,0,281.601,0,0,0,34.692,0,0,30.1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.087,0,0,0,0,0,0,0,0,0,0,125.548,0,0,0,0,0,219.471,0,0,0,42.4865,17.8826,0,0,0,0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Cutibacterium.s__Cutibacterium_acnes,0,0,0,47.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified,0,0,0,0,0,135.66,0,281.601,0,0,0,34.692,0,0,21.4016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.087,0,0,0,0,0,0,0,0,0,0,125.548,0,0,0,0,0,219.471,0,0,0,42.4865,17.8826,0,0,0,0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae),0,0,90.3448,0,0,257.703,0,205.504,0,0,0,114.926,0,0,0,0,0,0,0,0,0,0,49.1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.111,0,0,0,0,60.4474,0,0,0,0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)|unclassified,0,0,90.3448,0,0,257.703,0,205.504,0,0,0,114.926,0,0,0,0,0,0,0,0,0,0,49.1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.111,0,0,0,0,60.4474,0,0,0,0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I,25.4323,208.908,411.091,272.082,0,162.917,0,431.634,0,46.2335,0,513.097,0,0,56.4385,0,0,0,0,0,140.597,0,0,0,0,254.042,0,0,0,296.626,242.673,0,0,0,0,0,0,0,0,0,396.628,0,0,0,0,0,376.803,0,0,0,180.548,535.047,147.142,45.2111,0,0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.51,0,0,0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified,25.4323,208.908,411.091,251.291,0,162.917,0,431.634,0,46.2335,0,513.097,0,0,0,0,0,0,0,0,140.597,0,0,0,0,254.042,0,0,0,296.626,242.673,0,0,0,0,0,0,0,0,0,396.628,0,0,0,0,0,376.803,0,0,0,180.548,535.047,54.8009,45.2111,0,0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine),13.6443,0,50.2968,246.304,0,81.3506,0,0,0,0,0,54.5885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1794,0,24.6963,0,43.7443,0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified,13.6443,0,50.2968,137.106,0,81.3506,0,0,0,0,0,54.5885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1794,0,0,0,43.7443,0
PWY0-1061: superpathway of L-alanine biosynthesis,0,0,427.51,267.435,0,148.138,0,128.368,0,24.6969,0,114.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.735,0,0,0,79.7806,109.221,130.687,0,76.3011,0,30.5231,113.799,102.676,0,0,0
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified,0,0,427.51,242.691,0,148.138,0,128.368,0,24.6969,0,114.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.735,0,0,0,79.7806,109.221,130.687,0,76.3011,0,30.5231,113.799,0,0,0,0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis,0,103.898,0,58.9714,0,92.8158,0,0,0,0,0,0,0,0,43.2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8862,88.6358,0,0,0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified,0,103.898,0,58.9714,0,92.8158,0,0,0,0,0,0,0,0,43.2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8862,0,0,0,0
PWY0-1296: purine ribonucleosides degradation,0,0,0,60.0523,0,231.46,0,102.04,0,0,0,16.6563,0,103.798,0,0,0,0,0,0,0,166.861,0,0,0,74.0791,0,0,0,121.327,0,0,0,105.464,113.51,0,0,0,0,0,171.514,0,0,104.644,0,0,106.605,0,0,0,83.6902,13.5602,151.033,0,0,0
PWY0-1296: purine ribonucleosides degradation|g__Cutibacterium.s__Cutibacterium_acnes,0,0,0,44.6545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-1296: purine ribonucleosides degradation|unclassified,0,0,0,23.7114,0,231.46,0,102.04,0,0,0,16.6563,0,103.798,0,0,0,0,0,0,0,166.861,0,0,0,74.0791,0,0,0,121.327,0,0,0,105.464,113.51,0,0,0,0,0,171.514,0,0,104.644,0,0,106.605,0,0,0,83.6902,13.5602,151.033,0,0,0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation,0,0,0,81.872,0,167.963,0,37.8859,0,0,0,20.5247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.1906,0,0,0,0,0,0,0,0,0,0,112.769,0,0,67.9867,0,0,75.6212,0,0,0,0,8.08332,143.782,0,0,0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified,0,0,0,31.275,0,167.963,0,37.8859,0,0,0,20.5247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.1906,0,0,0,0,0,0,0,0,0,0,112.769,0,0,67.9867,0,0,75.6212,0,0,0,0,8.08332,106.298,0,0,0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation,0,0,48.7971,86.4333,0,61.2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.808,0,0,0,0,0,0,0,0,0,97.081,0,0,0,0,0,71.9264,0,0,0,0,0,0,0,0,0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified,0,0,48.7971,0,0,61.2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.808,0,0,0,0,0,0,0,0,0,97.081,0,0,0,0,0,71.9264,0,0,0,0,0,0,0,0,0
PWY0-1319: CDP-diacylglycerol biosynthesis II,0,0,66.529,116.035,0,86.1517,0,95.5873,0,0,0,65.0382,0,0,50.996,0,0,0,0,0,99.5158,0,0,0,0,84.4761,0,0,0,349.463,0,0,0,244.862,332.801,0,0,0,0,0,82.3621,0,0,0,0,0,106.802,0,0,0,53.3004,40.1591,0,0,0,0
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified,0,0,66.529,94.4077,0,86.1517,0,95.5873,0,0,0,65.0382,0,0,0,0,0,0,0,0,99.5158,0,0,0,0,84.4761,0,0,0,349.463,0,0,0,244.862,332.801,0,0,0,0,0,82.3621,0,0,0,0,0,106.802,0,0,0,53.3004,40.1591,0,0,0,0
PWY0-1337: oleate &beta;-oxidation,0,0,0,0,0,92.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.4358,0,0,0,0,0,181.226,0,0,0,60.2289,0,0,0,0,0
PWY0-1337: oleate &beta;-oxidation|unclassified,0,0,0,0,0,92.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.4358,0,0,0,0,0,181.226,0,0,0,60.2289,0,0,0,0,0
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III,0,0,0,52.1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III|unclassified,0,0,0,51.6994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-1477: ethanolamine utilization,0,0,102.378,54.1628,0,196.039,0,32.8375,49.1278,0,0,56.6853,0,0,41.2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.906,0,0,0,0,0,264.766,0,0,0,0,35.2221,147.366,0,65.798,0
PWY0-1477: ethanolamine utilization|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2801,0,0,0
PWY0-1477: ethanolamine utilization|unclassified,0,0,102.378,54.1628,0,196.039,0,32.8375,49.1278,0,0,56.6853,0,0,31.1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.906,0,0,0,0,0,264.766,0,0,0,0,35.2221,77.6747,0,65.798,0
PWY0-1479: tRNA processing,0,0,360.187,141.926,0,97.4524,0,220.723,0,0,0,239.553,0,0,0,0,0,0,227.067,0,111.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5124,0,0,0,0,180.633,0,0,0,0,0,108.288,100.273,0,0,0
PWY0-1479: tRNA processing|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.6497,0,0,0
PWY0-1479: tRNA processing|unclassified,0,0,360.187,127.488,0,97.4524,0,220.723,0,0,0,239.553,0,0,0,0,0,0,227.067,0,111.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5124,0,0,0,0,180.633,0,0,0,0,0,108.288,0,0,0,0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing),22.7272,272.472,464.99,340.181,0,105.491,0,80.6512,0,58.9062,0,360.89,0,0,88.657,0,0,0,333.197,0,0,0,38.6691,0,0,129.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.878,0,0,0,0,0,194.39,0,90.4271,0,0,276.047,0,17.6144,0,0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified,22.7272,272.472,464.99,340.181,0,105.491,0,80.6512,0,58.9062,0,360.89,0,0,0,0,0,0,333.197,0,0,0,38.6691,0,0,129.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.878,0,0,0,0,0,194.39,0,90.4271,0,0,276.047,0,17.6144,0,0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis,0,0,311.785,237.657,0,142.453,0,433.363,0,0,0,543.557,0,0,0,0,0,0,0,0,0,0,0,0,0,175.422,0,0,0,411.257,0,0,0,229.695,424.985,0,0,0,0,0,371.479,0,0,0,0,0,366.263,0,0,0,77.1932,448.407,126.048,27.6943,0,0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1466,0,0,0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified,0,0,311.785,206.629,0,142.453,0,433.363,0,0,0,543.557,0,0,0,0,0,0,0,0,0,0,0,0,0,175.422,0,0,0,411.257,0,0,0,229.695,424.985,0,0,0,0,0,371.479,0,0,0,0,0,366.263,0,0,0,77.1932,448.407,0,27.6943,0,0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli),0,0,517.663,272.137,0,154.042,0,507.319,0,0,0,214.386,0,0,87.4083,0,0,0,0,39.5631,0,0,162.568,0,0,199.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.062,0,0,0,92.1139,0,106.134,0,0,0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|unclassified,0,0,517.663,247.372,0,154.042,0,507.319,0,0,0,214.386,0,0,34.2795,0,0,0,0,39.5631,0,0,162.568,0,0,199.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.062,0,0,0,92.1139,0,0,0,0,0
"""PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)""",0,0,0,38.4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"""PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|g__Cutibacterium.s__Cutibacterium_acnes""",0,0,0,38.4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-42: 2-methylcitrate cycle I,0,0,102.375,110.754,0,121.576,0,0,0,0,0,23.7243,0,0,0,0,0,0,0,0,0,0,0,0,24.4826,0,0,0,0,0,171.702,0,0,0,0,0,0,0,0,0,76.6743,0,0,0,0,0,97.031,0,0,0,0,13.6908,0,0,0,0
PWY0-42: 2-methylcitrate cycle I|unclassified,0,0,102.375,110.754,0,121.576,0,0,0,0,0,23.7243,0,0,0,0,0,0,0,0,0,0,0,0,24.4826,0,0,0,0,0,171.702,0,0,0,0,0,0,0,0,0,76.6743,0,0,0,0,0,97.031,0,0,0,0,13.6908,0,0,0,0
PWY0-781: aspartate superpathway,0,0,208.487,0,0,190.064,0,0,0,0,0,0,0,0,42.5658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-781: aspartate superpathway|unclassified,0,0,208.487,0,0,190.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage,0,0,41.1794,59.0433,0,0,0,79.3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.204,0,0,0,0,0,0,0,0,0,0,0,131.415,0,0,0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified,0,0,41.1794,0,0,0,0,79.3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-862: (5Z)-dodecenoate biosynthesis I,56.8444,172.412,397.857,305.239,17.7863,339.576,0,744.251,29.295,64.386,187.706,1883.76,20.9951,65.4232,62.4554,0,17.712,0,0,0,197.003,0,433.391,0,56.7625,141.39,0,0,0,0,350.868,0,0,135.115,0,0,0,0,0,0,594.106,0,0,117.234,0,0,788.839,0,163.833,0,231.553,1603.51,433.763,73.5602,97.8978,0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.483,0,0,0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Moraxella.s__Moraxella_osloensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified,56.8444,172.412,397.857,277.616,17.7863,339.576,0,744.251,29.295,64.386,187.706,1883.76,20.9951,65.4232,0,0,17.712,0,0,0,197.003,0,433.391,0,56.7625,141.39,0,0,0,0,350.868,0,0,135.115,0,0,0,0,0,0,594.106,0,0,117.234,0,0,788.839,0,163.833,0,231.553,1603.51,168.637,73.5602,97.8978,0
PWY1ZNC-1: assimilatory sulfate reduction IV,0,0,118.885,105.506,18.3729,207.03,0,173.537,0,0,0,116.802,0,0,0,0,0,0,0,0,0,0,45.3365,0,26.856,167.351,0,0,0,536.958,0,0,0,293.738,641.525,0,0,0,0,0,328.131,0,0,0,0,0,154.348,0,0,0,109.449,58.1695,196.876,0,0,0
PWY1ZNC-1: assimilatory sulfate reduction IV|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.2989,0,0,0
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified,0,0,118.885,105.506,18.3729,207.03,0,173.537,0,0,0,116.802,0,0,0,0,0,0,0,0,0,0,45.3365,0,26.856,167.351,0,0,0,536.958,0,0,0,293.738,641.525,0,0,0,0,0,328.131,0,0,0,0,0,154.348,0,0,0,109.449,58.1695,91.4332,0,0,0
"""PWY3DJ-35471: L-ascorbate biosynthesis IV (animals, D-glucuronate pathway)""",0,0,0,79.5456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY3O-4107: NAD salvage pathway V (PNC V cycle),0,0,71.7635,0,0,85.2222,0,78.4041,0,0,0,111.281,0,0,65.9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.196,0,0,0,0,0,111.139,0,0,0,94.6239,0,74.2049,0,0,0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1029,0,0,0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|unclassified,0,0,71.7635,0,0,85.2222,0,78.4041,0,0,0,111.281,0,0,27.3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.196,0,0,0,0,0,111.139,0,0,0,94.6239,0,0,0,0,0
PWY490-3: nitrate reduction VI (assimilatory),0,0,0,0,0,0,0,22.7979,0,0,0,25.1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY490-3: nitrate reduction VI (assimilatory)|unclassified,0,0,0,0,0,0,0,22.7979,0,0,0,25.1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic),0,0,85.5159,0,0,41.8722,0,86.4318,0,0,0,91.4677,0,0,38.1882,0,0,0,0,0,0,0,0,0,0,69.7916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8267,0,0,0,0,0,74.7999,0,0,0,0,56.9242,0,0,0,0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified,0,0,85.5159,0,0,41.8722,0,86.4318,0,0,0,91.4677,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8267,0,0,0,0,0,74.7999,0,0,0,0,56.9242,0,0,0,0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic),0,0,84.0861,0,0,41.8722,0,86.4318,0,0,0,91.4677,0,0,38.1882,0,0,0,0,0,0,0,0,0,0,69.7916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8267,0,0,0,0,0,74.7999,0,0,0,0,56.9242,0,0,0,0
